Date,Close,High,Low,Open,Volume
,VT,VT,VT,VT,VT
2012-07-02,33.87513732910156,33.90469746222259,33.60171314525566,33.801239815308435,128300
2012-07-03,34.23725509643555,34.259423795308344,33.94904791603649,33.94904791603649,73300
2012-07-05,33.91210174560547,34.04511958706436,33.76430383076105,33.95644196576202,81100
2012-07-06,33.542598724365234,33.638667764245476,33.34307201954164,33.62388769510929,206600
2012-07-09,33.45392990112305,33.46870997413499,33.261791770978526,33.46131852812368,82100
2012-07-10,33.18787384033203,33.62387585984644,33.10658489820086,33.616487237384035,81500
2012-07-11,33.254390716552734,33.372628437451205,33.077032725700214,33.23222202482478,78100
2012-07-12,32.92185974121094,33.0548775841258,32.70016427602311,32.95880851557378,124700
2012-07-13,33.446529388427734,33.53520980245989,33.02530728830974,33.02530728830974,135700
2012-07-16,33.439144134521484,33.505653042245584,33.23222878560661,33.38741529729277,56700
2012-07-17,33.646060943603516,33.66823245981388,33.224838782740825,33.594332104129876,47900
2012-07-18,33.82341384887695,33.889922749401244,33.51303804009361,33.51303804009361,89100
2012-07-19,34.03034210205078,34.111631102348646,33.88254417596475,33.934273027243215,244800
2012-07-20,33.542598724365234,33.69778522178028,33.49826133596662,33.660836458444784,159800
2012-07-23,33.06965255737305,33.12877284244416,32.700159232709666,32.92924610884469,67000
2012-07-24,32.70016098022461,33.06965432463393,32.47846553738112,33.06965432463393,88300
2012-07-25,32.811012268066406,32.936638660298904,32.633654210726235,32.91446996026039,119900
2012-07-26,33.52042770385742,33.57954515728949,33.30612094477046,33.416970046093994,88600
2012-07-27,34.20029067993164,34.31113977074421,33.683002440164934,33.683002440164934,97600
2012-07-30,34.119014739990234,34.24464394544318,34.07467734195671,34.08945741430474,50600
2012-07-31,33.993385314941406,34.30375834947462,33.993385314941406,34.17074334825346,218100
2012-08-01,33.889923095703125,34.19290746362985,33.86036295761029,34.16334732553702,102400
2012-08-02,33.54998016357422,33.85296444298892,33.3208933887937,33.65343779766572,74500
2012-08-03,34.3924446105957,34.50329093358771,34.11901747872504,34.11901747872504,70400
2012-08-06,34.562408447265625,34.710206351709104,34.488508085538605,34.51067960356199,128100
2012-08-07,34.806270599365234,34.9614599405958,34.70281291788512,34.75454175862517,102100
2012-08-08,34.77671432495117,34.88756063602079,34.658476568403955,34.658476568403955,188800
2012-08-09,34.850608825683594,34.96145794609444,34.71020238297206,34.71020238297206,55000
2012-08-10,34.917118072509766,34.93189814330846,34.599353597863455,34.64369381025954,53400
2012-08-13,34.835819244384766,34.91710820129172,34.65846408296001,34.880159444245685,43400
2012-08-14,34.850608825683594,34.99840671322798,34.78409991723913,34.99840671322798,48400
2012-08-15,34.87277603149414,34.91711624156517,34.78409843036221,34.79887850038588,130100
2012-08-16,35.220096588134766,35.27921686144561,34.88016347362679,34.97623250825202,206700
2012-08-17,35.24966049194336,35.28660925720648,35.131422751695325,35.23488042203609,189100
2012-08-20,35.205326080322266,35.242274851670615,35.020579404569936,35.175765935639355,107900
2012-08-21,35.21269607543945,35.53046038968145,35.14618719992348,35.29398219528445,98100
2012-08-22,35.18316650390625,35.23489536100875,34.94669092314871,35.05014863735372,118600
2012-08-23,34.946678161621094,35.13881344369505,34.9023379492916,35.13881344369505,52000
2012-08-24,35.00579071044922,35.10924837234765,34.73975511184763,34.85799284244724,185200
2012-08-27,34.99100875854492,35.138806618592476,34.95405999828546,35.057517654615836,126700
2012-08-28,34.9984016418457,35.07229916540479,34.880163912745275,34.880163912745275,98900
2012-08-29,34.93929672241211,35.03536580046584,34.85800771936749,35.03536580046584,114500
2012-08-30,34.59196090698242,34.79148761080255,34.53284063073501,34.79148761080255,84800
2012-08-31,34.835819244384766,34.98361709157837,34.65846408296001,34.880159444245685,79300
2012-09-04,34.79887008666992,34.88015904264093,34.62151210827778,34.85798753346102,138300
2012-09-05,34.74715042114258,34.88016823524091,34.62891267738963,34.776710561833355,540100
2012-09-06,35.54526901245117,35.54526901245117,34.99102883355218,34.99102883355218,417700
2012-09-07,35.88518142700195,35.89257005080833,35.6782633133003,35.6782633133003,405100
2012-09-10,35.62653732299805,35.8704042131452,35.611757255200374,35.803895317560496,221700
2012-09-11,35.84823989868164,35.94430894914811,35.70783345493084,35.70783345493084,111600
2012-09-12,35.99602127075195,36.1142589636079,35.89995508337516,36.047750085188376,70400
2012-09-13,36.62417221069336,36.705458358292994,35.90735439860267,36.003423433596524,288200
2012-09-14,36.904991149902344,37.2005869284055,36.77936477639518,36.78675340230314,318200
2012-09-17,36.72024154663086,36.88281949366324,36.62417532248448,36.875430868348154,111800
2012-09-18,36.601993560791016,36.668502446046006,36.51331598678744,36.63155369179529,100300
2012-09-19,36.6759033203125,36.75719229197487,36.55027414074067,36.68329194545909,58800
2012-09-20,36.491146087646484,36.520703398661105,36.210330490438885,36.43941726960944,251900
2012-09-21,36.491146087646484,36.786738930856814,36.454197334621334,36.786738930856814,156900
2012-09-24,36.40440368652344,36.47170857284468,36.26979391388094,36.35953281139323,75300
2012-09-25,36.105289459228516,36.613814903957056,36.0903324928836,36.576423914469586,212800
2012-09-26,35.828590393066406,36.02302523745727,35.72389448818291,36.01554818114393,175900
2012-09-27,36.277286529541016,36.32963733269199,35.92580784152286,36.090328748749684,342200
2012-09-28,35.91831588745117,36.105273605545754,35.81362002175795,36.105273605545754,251200
2012-10-01,36.097808837890625,36.41937645067845,36.0678949081547,36.097808837890625,606700
2012-10-02,36.239891052246094,36.40441479183067,36.097804183445135,36.35954390301242,230200
2012-10-03,36.19501876831055,36.28475768266624,36.04545200921862,36.24736670608042,67800
2012-10-04,36.5165901184082,36.52406717340737,36.28476147494884,36.37450039868355,110000
2012-10-05,36.53152847290039,36.838138945110636,36.4343125360943,36.75587996460112,93800
2012-10-08,36.36701583862305,36.381972798283655,36.277274080659396,36.277274080659396,48000
2012-10-09,35.9556999206543,36.269787432191535,35.94074296495049,36.269787432191535,316300
2012-10-10,35.76875305175781,35.95571077537499,35.69396825066186,35.89588293449823,70800
2012-10-11,35.940757751464844,36.18754049023849,35.9332778441618,36.04545363171722,102200
2012-10-12,35.79118347167969,36.008055093957715,35.7238785838261,35.963184217805924,52600
2012-10-15,36.11274719238281,36.12770414954284,35.80613670247188,35.92578950700425,119800
2012-10-16,36.576419830322266,36.58389688628501,36.34459115698669,36.35207106569875,210000
2012-10-17,36.79326629638672,36.83065725604643,36.55396073126773,36.62126559975415,207700
2012-10-18,36.71849822998047,36.90545596608577,36.59884539298303,36.67363019907434,62600
2012-10-19,36.150142669677734,36.61379698850136,36.08283778043332,36.61379698850136,60300
2012-10-22,36.299705505371094,36.34457352487905,36.04544293475022,36.28474854795246,91300
2012-10-23,35.66404724121094,35.76874594193411,35.45465554526041,35.76126603693707,153800
2012-10-24,35.62666320800781,35.91831679919893,35.611706247850776,35.8958827853376,91400
2012-10-25,35.85101318359375,36.052927873792946,35.6565784001141,35.94075494773688,252200
2012-10-26,35.73884963989258,35.8734594686972,35.59675990240475,35.79867464561168,45600
2012-10-31,35.701446533203125,35.895881301711455,35.61170477597004,35.86596738263376,210300
2012-11-01,36.232398986816406,36.23987603881403,35.79865579951119,35.903351643964776,366600
2012-11-02,35.85101318359375,36.344581475386704,35.85101318359375,36.32962736744474,146000
2012-11-05,35.90336227416992,35.97066717306729,35.74631846099228,35.880928258787016,203700
2012-11-06,36.202491760253906,36.25483969214983,35.97814307316446,36.03796805843909,85700
2012-11-07,35.52943420410156,35.903349542549364,35.34995643918529,35.903349542549364,175000
2012-11-08,35.17048645019531,35.6565776781754,35.13309547560034,35.529444941254305,225100
2012-11-09,35.185447692871094,35.43223329018053,35.02092681408032,35.0657948479556,305600
2012-11-12,35.21535110473633,35.33500391393285,35.155523273764075,35.33500391393285,163100
2012-11-13,34.99848175048828,35.29013531339056,34.916219903977755,34.968567833075696,319300
2012-11-14,34.58718490600586,35.13310121192213,34.512402944605974,35.043362287692474,1250500
2012-11-15,34.53483581542969,34.75170749013469,34.42266002430672,34.67692267846976,273500
2012-11-16,34.64701461791992,34.70683961970273,34.27309908534275,34.60962078246291,120900
2012-11-19,35.379886627197266,35.379886627197266,35.02092807948065,35.08823013272537,273700
2012-11-20,35.33501052856445,35.387358464090596,35.11066182591693,35.260228578598124,122500
2012-11-21,35.454654693603516,35.454654693603516,35.31256788229985,35.35743590021268,86500
2012-11-23,36.02301025390625,36.02301025390625,35.783704612924694,35.783704612924694,65700
2012-11-26,35.93327713012695,35.940757037281365,35.74631938974883,35.85101526792078,601100
2012-11-27,35.71640396118164,35.97066659148867,35.70892690709111,35.84353670270946,188500
2012-11-28,36.02301025390625,36.09779504968065,35.42474615145237,35.574312890252905,457200
2012-11-29,36.21746063232422,36.299722510289016,36.04545982055659,36.20250366789887,511200
2012-11-30,36.247344970703125,36.322126879032496,36.12769220572796,36.27725602238671,102200
2012-12-03,36.157630920410156,36.48667841539533,36.15015386495555,36.48667841539533,176800
2012-12-04,36.202491760253906,36.32214458355149,36.10527294984076,36.23988273264409,141000
2012-12-05,36.307186126708984,36.50162373951652,36.12770832553857,36.20249026723488,158500
2012-12-06,36.44927978515625,36.456756839042086,36.29971303270278,36.36701792866942,278300
2012-12-07,36.52405548095703,36.56144644948077,36.359531796154926,36.43431658595044,91200
2012-12-10,36.53901672363281,36.576407696541175,36.43432085839005,36.46423192506772,192500
2012-12-11,36.823204040527344,36.89050895257961,36.643723324138236,36.643723324138236,305900
2012-12-12,36.890506744384766,37.10737557890585,36.845635854786075,36.85311291001133,209500
2012-12-13,36.65867233276367,36.92789192254813,36.59136743531756,36.87554398595099,189900
2012-12-14,36.68109893798828,36.80075174786136,36.59136004377048,36.71101285364355,140800
2012-12-17,36.98771667480469,37.002673635557265,36.651192189743064,36.651192189743064,222400
2012-12-18,37.35416030883789,37.39155128957768,36.94285381520233,36.957807925299065,1412000
2012-12-19,37.27936935424805,37.48876394684917,37.256935340049125,37.413979144938594,211100
2012-12-20,37.51758575439453,37.55539770039322,37.328523139534546,37.396585796278806,346000
2012-12-21,37.199951171875,37.23776599472042,36.905014016822804,36.95039007331774,547000
2012-12-24,37.13945770263672,37.23777106265622,37.05626969684071,37.207520354209244,229900
2012-12-26,37.0789680480957,37.29828142660832,36.97309341981162,37.16972020222543,358600
2012-12-27,37.11677169799805,37.22264629436271,36.79158378924006,37.22264629436271,453200
2012-12-28,36.88991165161133,37.056287744232904,36.7840370053495,36.94284897474224,411400
2012-12-31,37.373905181884766,37.43440661772039,36.852093279705116,36.88990523466876,293000
2013-01-02,38.190643310546875,38.190643310546875,37.933518071873294,37.97889413218023,722400
2013-01-03,37.9788932800293,38.205767806741086,37.910830633529145,37.96376792693302,348200
2013-01-04,38.160396575927734,38.19064728594793,37.91083543042736,37.978898085539555,379800
2013-01-07,37.96377182006836,38.009144999144006,37.84277186775594,37.99402252936307,892500
2013-01-08,37.82008361816406,37.97133428466948,37.69152242679769,37.95620892953229,1737600
2013-01-09,37.98645782470703,38.04695924236488,37.888144463446224,37.90326981786068,673900
2013-01-10,38.387264251708984,38.40995372259105,38.10745244633536,38.273828436762585,433100
2013-01-11,38.364585876464844,38.3872724673363,38.19820985042989,38.34946052092834,411000
2013-01-14,38.387264251708984,38.40995372259105,38.220891146147736,38.37214178427558,226300
2013-01-15,38.3494758605957,38.3646012221823,38.09991460658617,38.09991460658617,201900
2013-01-16,38.273841857910156,38.30409257311667,38.15284188195109,38.23602990633551,438000
2013-01-17,38.523399353027344,38.629276846099856,38.40239938866833,38.49315152558762,296400
2013-01-18,38.56121063232422,38.59145845697652,38.3645839053188,38.53095992280547,384600
2013-01-22,38.71246337890625,38.71246337890625,38.45533808472791,38.508275390746974,1124000
2013-01-23,38.68220520019531,38.72001713939635,38.57632773161996,38.66707984754169,241900
2013-01-24,38.75783920288086,38.893964527455935,38.591463165096485,38.72002725380263,507400
2013-01-25,38.96959686279297,38.96959686279297,38.78809831397508,38.93178490552819,154900
2013-01-28,38.8183479309082,38.96959575567037,38.720034536918924,38.946909158929515,183800
2013-01-29,39.030094146728516,39.0679060999674,38.818344900697035,38.8712822122049,221200
2013-01-30,38.9771614074707,39.135973360623886,38.93934944979625,39.120848000580615,180800
2013-01-31,38.87128448486328,39.00740983237572,38.803221811107065,38.8939710811596,236800
2013-02-01,39.234283447265625,39.28722076051567,39.02253130939824,39.128408820765536,257100
2013-02-04,38.68220520019531,38.99982895132324,38.65195449488807,38.96201701212221,717300
2013-02-05,38.94689178466797,39.05276636871763,38.78807990859349,38.78807990859349,189700
2013-02-06,38.98470687866211,38.98470687866211,38.7275816316493,38.7729576934279,263800
2013-02-07,38.7805290222168,38.969591668206334,38.53096782964146,38.969591668206334,250100
2013-02-08,39.014957427978516,39.030082781843255,38.901518716426125,38.9393335435211,230600
2013-02-11,38.96202087402344,39.02251940576848,38.87127163397272,39.02251940576848,287900
2013-02-12,39.083030700683594,39.17377996367134,38.94690536376844,39.00740679567164,191800
2013-02-13,39.15864944458008,39.294774763553896,39.090586785093166,39.24183746004926,185300
2013-02-14,39.0981559753418,39.1359679277672,38.93934404423489,39.00740671254743,276600
2013-02-15,38.99983215332031,39.15864404192318,38.90151879543299,39.15864404192318,295000
2013-02-19,39.34016418457031,39.377976144927025,39.17378809715959,39.22672541863252,399100
2013-02-20,38.893959045410156,39.42333491249104,38.8788336909374,39.40820955801829,249300
2013-02-21,38.49315643310547,38.697341555038804,38.34190573715697,38.697341555038804,201500
2013-02-22,38.886417388916016,38.886417388916016,38.61416950573853,38.7502948897613,132100
2013-02-25,38.160396575927734,39.21914834770259,38.15283534085593,39.21914834770259,304700
2013-02-26,38.40240478515625,38.50071817153426,38.08478091590484,38.432655501713654,269400
2013-02-27,38.82589340209961,38.93176799038738,38.28895634157383,38.34189363571772,179800
2013-02-28,38.750274658203125,39.030086519329615,38.750274658203125,38.878835851064885,453500
2013-03-01,38.848594665527344,38.85615878747179,38.45534398556654,38.568782735795196,365700
2013-03-04,38.9393310546875,38.94689228870345,38.651955119357865,38.72757899898173,352700
2013-03-05,39.302337646484375,39.377961539147954,39.151086976290635,39.151086976290635,301100
2013-03-06,39.362823486328125,39.498948757105744,39.27963550031229,39.40819953820922,424800
2013-03-07,39.50653839111328,39.544350349669806,39.44603694952883,39.468723547689244,155500
2013-03-08,39.66533279418945,39.68801938230998,39.46114484650601,39.64264332120269,412400
2013-03-11,39.77877426147461,39.78633838183176,39.55946381385022,39.67289965540767,78000
2013-03-12,39.5745849609375,39.76364756162641,39.49139695505577,39.71070737935648,191100
2013-03-13,39.5518913269043,39.63507932403595,39.42333015669431,39.597267384848664,123100
2013-03-14,39.83169937133789,39.85438884059707,39.627514342065716,39.66532627767665,188000
2013-03-15,39.71827697753906,39.84683817900505,39.680465029158874,39.816590351220945,296600
2013-03-18,39.461143493652344,39.65020608115169,39.249394318810246,39.32501819986353,195100
2013-03-19,39.188907623291016,39.55190758142881,38.969594247061764,39.49897026783791,2029100
2013-03-20,39.52921676635742,39.619966024988805,39.43846750772604,39.574592838106575,244700
2013-03-21,39.219154357910156,39.42334235453787,39.15865292859812,39.317467738108746,402100
2013-03-22,39.487693786621094,39.495281899944246,39.32079291573645,39.38148335223524,137400
2013-03-25,39.252532958984375,39.62426965541842,39.08562911502373,39.586337752887005,185400
2013-03-26,39.54840850830078,39.563581849136845,39.38908987653157,39.41943655820369,122500
2013-03-27,39.50288009643555,39.54840010927649,39.18424868860363,39.28287104206499,166800
2013-03-28,39.66219711303711,39.70771712738462,39.464949505567915,39.525639964012925,273700
2013-04-01,39.32080841064453,39.63185461706827,39.222183156699906,39.62426650075492,467300
2013-04-02,39.555992126464844,39.700137411548354,39.46495497916176,39.46495497916176,276800
2013-04-03,39.1235466003418,39.66218694224496,39.070441377563604,39.6470136080201,188700
2013-04-04,39.343570709228516,39.41943451545865,39.16149352265002,39.22218688284909,127500
2013-04-05,39.214599609375,39.2677048536822,38.77458431454124,38.77458431454124,221200
2013-04-08,39.404273986816406,39.41186210631775,39.115989114197646,39.24495820552399,182400
2013-04-09,39.525657653808594,39.69256155376266,39.335995183504295,39.449793823294726,139800
2013-04-10,40.06430435180664,40.09464814993532,39.730496526212576,39.730496526212576,309000
2013-04-11,40.261539459228516,40.38292329580467,40.13257039899964,40.193260870278245,225600
2013-04-12,40.0870475769043,40.09463280002756,39.859453260962724,40.0870475769043,164100
2013-04-15,39.093223571777344,39.83670003427392,39.093223571777344,39.82911480958346,208200
2013-04-16,39.73048400878906,39.76083069137661,39.40426440602029,39.55599492493908,312200
2013-04-17,39.02494430541992,39.434615888155705,38.84286997577243,39.434615888155705,451200
2013-04-18,38.84285354614258,39.169073050631916,38.74422830445514,39.169073050631916,182000
2013-04-19,39.275291442871094,39.28287666575469,39.03252379433486,39.07804091967375,177500
2013-04-22,39.404273986816406,39.46496736674855,39.032537163800775,39.33599538140257,150800
2013-04-23,39.84428787231445,39.85946121560782,39.55600013777899,39.64703730351991,250600
2013-04-24,40.01118850708008,40.11739900749397,39.867043204502,39.904975112647094,259100
2013-04-25,40.23876953125,40.405670450649325,40.16290284605201,40.19324952013121,186400
2013-04-26,40.13255310058594,40.216002100872466,40.03392787149752,40.16289687613663,65600
2013-04-29,40.52705001831055,40.595328580845305,40.30704388926995,40.36773433706872,185600
2013-04-30,40.72431564331055,40.72431564331055,40.41326938576964,40.580173243871215,202000
2013-05-01,40.329803466796875,40.70912818070355,40.28428345928163,40.59532960892439,250600
2013-05-02,40.64086151123047,40.70155487234789,40.41326719507761,40.42844053535696,297100
2013-05-03,41.08088302612305,41.20226686417508,40.936737728798214,40.936737728798214,159000
2013-05-06,41.12640380859375,41.17192383716249,41.00501995976301,41.065713331188,263000
2013-05-07,41.3008918762207,41.316065218697005,41.08088564536227,41.24020140033467,146800
2013-05-08,41.58917999267578,41.611938559598144,41.34641229877333,41.38434420831699,259000
2013-05-09,41.384342193603516,41.63469799363815,41.30089026025864,41.56641940217589,188700
2013-05-10,41.399505615234375,41.422264175595316,41.1719113295699,41.300880363639706,165800
2013-05-13,41.3691520690918,41.414672076273106,41.23259494156574,41.384325404818895,386300
2013-05-14,41.63469696044922,41.665040749442404,41.346409259871585,41.346409259871585,189900
2013-05-15,41.794010162353516,41.86987397124916,41.57400106492983,41.60434774609561,143000
2013-05-16,41.573997497558594,41.83193847729677,41.536065596365624,41.7333132189802,167100
2013-05-17,41.91539764404297,41.91539764404297,41.62710993589435,41.71056186935993,256800
2013-05-20,41.96091079711914,42.06712127903618,41.87745887732188,41.93814934098079,273800
2013-05-21,42.021602630615234,42.12781311599456,41.80159354289024,41.976085504891905,344000
2013-05-22,41.59675216674805,42.431265432912134,41.460195029518566,42.14297782164789,486200
2013-05-23,41.4070930480957,41.4070930480957,40.66361395636532,40.97466015024504,396600
2013-05-24,41.156742095947266,41.156742095947266,40.83811064304307,41.02018493212586,705000
2013-05-28,41.3160514831543,41.70296435262264,41.217429130874145,41.452608626023334,284300
2013-05-29,41.0050163269043,41.17950541326333,40.85328580580371,41.17950541326333,461500
2013-05-30,41.202247619628906,41.31604328676588,41.03534383500686,41.096034278676385,220800
2013-05-31,40.49672317504883,41.04294900971238,40.49672317504883,40.94432662904838,185600
2013-06-03,40.747074127197266,40.75466224474261,40.367749282459215,40.54982648130179,532400
2013-06-04,40.5953483581543,40.898809427042295,40.39051546477702,40.73190554975197,174100
2013-06-05,39.91255569458008,40.466369552183274,39.90496757797236,40.43602287378949,226800
2013-06-06,40.24635696411133,40.24635696411133,39.768406950166295,39.95806933255515,214300
2013-06-07,40.61050796508789,40.62568130280206,40.216009866574424,40.32980845242152,96600
2013-06-10,40.63327407836914,40.822936480518706,40.511890256754164,40.822936480518706,265000
2013-06-11,40.09462356567383,40.360152618132894,39.96565454415051,40.162902134132665,385500
2013-06-12,39.87462615966797,40.504303856600764,39.821520916336965,40.39809336993875,210300
2013-06-13,40.46636962890625,40.519474869186794,39.80634528969195,39.9277291094787,132300
2013-06-14,40.11739730834961,40.49672216177268,40.0339453775535,40.390511665857254,113600
2013-06-17,40.534645080566406,40.74706602529717,40.32980935785389,40.56499175667604,200900
2013-06-18,40.83811950683594,40.88363664197667,40.55741700137815,40.587763687484816,330400
2013-06-19,40.11739730834961,40.79259508439964,40.07946540181109,40.79259508439964,256200
2013-06-20,38.89596176147461,39.563574158390125,38.80492462817377,39.555986042437716,368300
2013-06-21,38.971839904785156,39.26771286745537,38.62286168696999,39.146329013692736,356700
2013-06-24,38.35891342163086,38.672640697008205,38.06814087502442,38.42012700467442,415400
2013-06-25,38.87158203125,38.932798523084585,38.48898771417281,38.856277908291354,324900
2013-06-26,39.170005798339844,39.246526414435706,38.98636215763584,39.016970404074186,196100
2013-06-27,39.57557678222656,39.682702777271565,39.48375199878989,39.51436025993545,258800
2013-06-28,39.41486358642578,39.68268134837949,39.3230417715379,39.41486358642578,311800
2013-07-01,39.743900299072266,39.950501599761274,39.66738259613408,39.72859617469198,343800
2013-07-02,39.522003173828125,39.92755230874927,39.376615431902685,39.75920983660978,626700
2013-07-03,39.58321762084961,39.64443412803551,39.23123146142182,39.33070682611706,209000
2013-07-05,39.866336822509766,39.866336822509766,39.50670005778236,39.74390672663078,338200
2013-07-08,40.019371032714844,40.13415051277586,39.942853325316456,40.019371032714844,187100
2013-07-09,40.28720474243164,40.348418348710375,40.088253954355444,40.31015947991559,111200
2013-07-10,40.34075164794922,40.54735295977164,40.2412762935984,40.264231021924196,147900
2013-07-11,41.22837829589844,41.26663715668489,40.88404271089249,40.97586456057275,362100
2013-07-12,41.128883361816406,41.19009984513138,41.02175743497778,41.037061555806524,112600
2013-07-15,41.3431510925293,41.37375934594129,41.17481153669073,41.27428398183416,139700
2013-07-16,41.220733642578125,41.32785964341801,41.098303510337594,41.32785964341801,122900
2013-07-17,41.38905715942383,41.51913783813757,41.335494183604844,41.457924259614416,193600
2013-07-18,41.60331344604492,41.65687642750733,41.41201624968961,41.44262450165771,275400
2013-07-19,41.60331344604492,41.62627109450278,41.39671212370555,41.534446338598464,127600
2013-07-22,41.79461669921875,41.802270222801695,41.618623603342805,41.65688246436558,113600
2013-07-23,41.81756591796875,41.92469187481482,41.76400293954571,41.84817124923663,288500
2013-07-24,41.67983627319336,41.993563574996244,41.55740617783037,41.993563574996244,171300
2013-07-25,41.76401138305664,41.7869661158892,41.45793465679054,41.54975650708477,264600
2013-07-26,41.65687942504883,41.66453294807337,41.312546782002656,41.580361708586075,458500
2013-07-29,41.43497085571289,41.534443288859954,41.34314610655096,41.52679268591147,211000
2013-07-30,41.40436553955078,41.610966861358094,41.3048901803924,41.58035860946881,159700
2013-07-31,41.45026779174805,41.756344419498305,41.41200894302003,41.503833682722934,134300
2013-08-01,42.001220703125,42.03947956656314,41.855835854474414,41.878790588744465,694900
2013-08-02,42.1236572265625,42.1236572265625,41.89410109204286,42.008880618784985,205900
2013-08-05,42.03181076049805,42.07006960736902,41.91703130092222,42.07006960736902,102200
2013-08-06,41.83285903930664,42.00885498464098,41.741037225322124,42.00885498464098,118500
2013-08-07,41.595680236816406,41.70280624453866,41.53446370728096,41.70280624453866,232300
2013-08-08,41.970611572265625,42.00887335387252,41.679841881009246,41.90939797583001,186400
2013-08-09,41.93999099731445,42.0394634202559,41.80990740882964,41.93233747618785,72100
2013-08-12,41.91704559326172,41.97826210429842,41.75635663023621,41.81757314127292,303900
2013-08-13,42.11599349975586,42.16190296097868,41.817570325952666,42.02416873938279,125000
2013-08-14,42.02416229248047,42.177200617327685,42.008861087062684,42.1389417658567,153000
2013-08-15,41.53445053100586,41.63392590046128,41.28193972418994,41.595667041121146,241300
2013-08-16,41.480899810791016,41.64158881891652,41.427336808082515,41.57272460311821,115000
2013-08-19,41.14421081542969,41.465588778198246,41.14421081542969,41.465588778198246,126000
2013-08-20,41.274295806884766,41.39672593664517,41.05239320348216,41.14421507106133,112500
2013-08-21,40.84579086303711,41.26664424187347,40.70805660538674,41.113605853488124,141400
2013-08-22,41.21306228637695,41.28192938352428,40.983506268873576,40.983506268873576,111300
2013-08-23,41.480899810791016,41.50385746835518,41.26664779995702,41.34316554126495,119600
2013-08-26,41.28958511352539,41.549749410728445,41.2819345102092,41.51149055622048,659800
2013-08-27,40.56264114379883,40.94523539420575,40.53203582217776,40.937584793541106,343300
2013-08-28,40.62387466430664,40.784563616326174,40.39431860156963,40.54735694971554,113400
2013-08-29,40.64682388305664,40.86107870899278,40.585610303477246,40.585610303477246,492600
2013-08-30,40.432586669921875,40.68509752076865,40.3637195435156,40.669796309535585,177700
2013-09-03,40.79986572265625,41.12889713323925,40.70039036344281,40.952904063223805,1107200
2013-09-04,41.220733642578125,41.25899251159743,40.8381391144559,40.91465977145911,121100
2013-09-05,41.30487823486328,41.3431370791785,41.067668729768585,41.067668729768585,196100
2013-09-06,41.412010192871094,41.603307361247765,41.082978829746175,41.45792256410822,50300
2013-09-09,41.9782600402832,41.9935641672899,41.64922860704869,41.656879211070155,143900
2013-09-10,42.38380813598633,42.38380813598633,42.207815058229926,42.360853405528786,245700
2013-09-11,42.50623321533203,42.51388673722408,42.23076480648539,42.330240158338526,270200
2013-09-12,42.284339904785156,42.48329066552116,42.26903869454163,42.45268240710575,118700
2013-09-13,42.42205810546875,42.44501575008025,42.25371858577517,42.40675398204878,159500
2013-09-16,42.720497131347656,43.01892033142421,42.69753947975133,42.85057784154966,265700
2013-09-17,42.819950103759766,42.8505583459865,42.720477694966824,42.720477694966824,128000
2013-09-18,43.66167449951172,43.73054160909153,42.75109794851597,42.90413629413374,210800
2013-09-19,43.52395248413086,43.76881273819075,43.42447709374263,43.74585508258456,216700
2013-09-20,43.13368606567383,43.56219278714936,43.12603546304178,43.56219278714936,238900
2013-09-23,43.06837463378906,43.19133918156059,42.93772315269715,43.04531676553398,220200
2013-09-24,42.991512298583984,43.23744135030566,42.92234456955566,43.1067928241997,207900
2013-09-25,42.953086853027344,43.11447724509954,42.89160605534985,42.92234498833581,440800
2013-09-26,43.0914306640625,43.245137085604725,42.968466113169946,43.11448560119668,246500
2013-09-27,42.953086853027344,43.014570582410414,42.80706739330091,43.014570582410414,245200
2013-09-30,42.69178771972656,42.77632638346495,42.41511679538481,42.41511679538481,298300
2013-10-01,43.029937744140625,43.06836360578509,42.753266849572,42.77632178021761,333600
2013-10-02,42.96846389770508,42.99920576676969,42.691792939535524,42.89161215674953,369700
2013-10-03,42.714847564697266,42.98383156932905,42.5227152951872,42.98383156932905,752700
2013-10-04,42.891605377197266,42.945402173704096,42.63030539486174,42.79169578438222,366200
2013-10-07,42.5457763671875,42.73790866441526,42.44586675175133,42.53808943354292,228000
2013-10-08,42.092350006103516,42.65337604187656,42.084663071367295,42.61495016331529,336200
2013-10-09,42.17688751220703,42.33827795665102,41.92327144376088,42.32290701931733,246200
2013-10-10,43.045310974121094,43.05299790640726,42.65336244699114,42.714846178457776,293000
2013-10-11,43.34503936767578,43.34503936767578,43.006884711139534,43.060681509823816,844300
2013-10-14,43.452640533447266,43.49875040794751,43.0376340727081,43.0837468789145,160500
2013-10-15,43.15290069580078,43.41420064989642,43.12215883491771,43.39882971945489,237500
2013-10-16,43.62939453125,43.62939453125,43.34503960355625,43.35272360410769,500400
2013-10-17,44.05978012084961,44.09051906052797,43.637086718577315,43.68319952565417,379100
2013-10-18,44.321067810058594,44.35949660697264,44.11356755159182,44.11356755159182,381100
2013-10-21,44.36717987060547,44.397921734944,44.259586277126175,44.38255080277474,377500
2013-10-22,44.68229293823242,44.835999384248,44.543957429989064,44.597754246338525,365600
2013-10-23,44.29033279418945,44.43635226757856,44.19042319044646,44.43635226757856,448700
2013-10-24,44.5285758972168,44.56700469835702,44.367185486569184,44.51320496310189,129500
2013-10-25,44.57468795776367,44.57468795776367,44.405610617019384,44.57468795776367,298200
